task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
20180530/audio/20180530-095508_4768520_4797400.wav,2025-04-06T09:33:50,experiment_48,e30a845f-7991-4172-9150-130ba5197a66,1.8304593153297901,6.696782206011906e-06,3.658653511947456e-06,70.0,86.195347686155,282.94398021698,3.5499475847205355e-05,4.371531274927065e-05,0.00014341759857147303,0.00022263238716794902,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N
20180530/audio/20180530-095508_4797400_4803240.wav,2025-04-06T09:33:56,experiment_48,e30a845f-7991-4172-9150-130ba5197a66,4.1906573837623,1.7323574985710764e-05,4.134056706846537e-06,70.0,141.74117316512678,282.94398021698,8.149956385346339e-05,0.00016502957648611982,0.00032938758125984386,0.000575916721599427,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N
