task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
20180530/audio/20180530-095508_8213940_8220320.wav,2025-04-10T02:05:18,experiment_50,eb87ce6b-7005-4ae0-860b-54eac5d83650,1.8498291727155447,6.757759502328793e-06,3.6629992784383044e-06,70.0,86.6195707871395,282.94398021698,3.578789924892287e-05,4.428725765848185e-05,0.00014458440101575997,0.0002246595579231647,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N
20180530/audio/20180530-095508_8220320_8224129.wav,2025-04-10T02:05:24,experiment_50,eb87ce6b-7005-4ae0-860b-54eac5d83650,4.821634856052697,2.0018288492571934e-05,4.152586396696055e-06,70.0,144.31414962185073,282.94398021698,9.368902622049466e-05,0.00019315543229225796,0.0003786571536073249,0.0006655016121200776,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N
