timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-07T09:37:15,experiment_60,31ca1b5f-445a-4e27-b79a-b255702d8c3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8061897570005383,6.332498511969766e-06,3.505998463021888e-06,70.0,64.32159043695668,282.94395875930786,3.4876910211338934e-05,3.475113891204806e-05,0.0001408938428968,0.0002105218920202,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:37:15,experiment_60,31ca1b5f-445a-4e27-b79a-b255702d8c3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8336682810040656,6.4161306777389e-06,3.4990683670579754e-06,70.0,97.72079588269835,282.94395875930786,3.531249318346252e-05,3.536113940005858e-05,0.0001426285840966,0.0002133022166801,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:37:31,experiment_60,b9ca2853-63b2-4eca-8a9a-3f3d86e19674,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.816283838998061,6.361467763210567e-06,3.502463451263115e-06,70.0,68.11700607840021,282.94395875930786,3.507115696399221e-05,3.4741416682027015e-05,0.0001416723918862,0.0002114849655322,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:37:32,experiment_60,b9ca2853-63b2-4eca-8a9a-3f3d86e19674,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8439207289920887,6.445691668584088e-06,3.495644670206288e-06,70.0,98.19582024859046,282.94395875930786,3.550940841414559e-05,3.5358083842029764e-05,0.0001434174701302,0.0002142849623864,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:37:48,experiment_60,fbe80829-ad60-48bb-b014-94f57d2902e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.810335768008372,6.3333722065716655e-06,3.4984516786846016e-06,70.0,203.2746609844351,282.94395875930786,3.4889911505362966e-05,3.472030555395911e-05,0.0001409407206591,0.0002105509377184,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:37:48,experiment_60,fbe80829-ad60-48bb-b014-94f57d2902e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.839415534006548,6.418501234666327e-06,3.489424285053079e-06,70.0,94.4824524579632,282.94395875930786,3.533636390254995e-05,3.53247504819576e-05,0.0001427199107041,0.0002133810250886,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:05,experiment_60,2dd5b601-6ed7-4478-b83e-8980d19903a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.810620151998592,6.356495263927152e-06,3.5106729906384568e-06,70.0,65.59748999833054,282.94395875930786,3.500496846382803e-05,3.490863903798935e-05,0.0001414060488787,0.0002113196563805,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:05,experiment_60,2dd5b601-6ed7-4478-b83e-8980d19903a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8392741559946444,6.442204024236301e-06,3.50257953836821e-06,70.0,98.14387361920892,282.94395875930786,3.5450784755731644e-05,3.553558398405876e-05,0.0001431826480233,0.0002141690167631,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:21,experiment_60,171dd255-9163-44c9-8dd1-c53417810a44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.780659893003758,6.251587530012447e-06,3.510826269842454e-06,70.0,64.98343856719296,282.94395875930786,3.442476510269141e-05,3.434586080997004e-05,0.000139061406335,0.0002078320322477,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:21,experiment_60,171dd255-9163-44c9-8dd1-c53417810a44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8095326490001755,6.338373217707601e-06,3.502768088329191e-06,70.0,98.67778051059106,282.94395875930786,3.4875645388698715e-05,3.498336131990687e-05,0.000140858188029,0.0002107171947376,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:38,experiment_60,1ae2cf82-430c-4981-91e7-1d8110fe3357,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8045951320091265,6.319027184252312e-06,3.501631513998984e-06,70.0,191.9014863474304,282.94395875930786,3.4802210236375695e-05,3.4685861082017766e-05,0.0001405859707112,0.0002100740420296,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:38,experiment_60,1ae2cf82-430c-4981-91e7-1d8110fe3357,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8358976260060444,6.4072655620933446e-06,3.489990657067416e-06,70.0,95.72734176058844,282.94395875930786,3.526357271144258e-05,3.5318639366010984e-05,0.0001424252866623,0.0002130074987398,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:55,experiment_60,d4935089-e8e5-43aa-a5e8-075bde3836d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8182420149969405,6.3542221668010384e-06,3.4947064881303664e-06,70.0,0.0,282.94395875930786,3.50651869944866e-05,3.454058318796971e-05,0.0001416383178095,0.000211244087992,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:38:55,experiment_60,d4935089-e8e5-43aa-a5e8-075bde3836d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.853421110994532,6.4480432457473405e-06,3.4789952523457387e-06,70.0,111.07223564465356,282.94395875930786,3.553928972246973e-05,3.529502823595987e-05,0.0001435288218602,0.0002143631398187,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:39:11,experiment_60,e7ed95d6-9675-4c23-bdfe-2e9d3013f41a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.781606364005711,6.2421600686673465e-06,3.5036696066984507e-06,70.0,199.4072230336283,282.94395875930786,3.438923759458704e-05,3.421336070386083e-05,0.0001389160210056,0.0002075186193041,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:39:12,experiment_60,e7ed95d6-9675-4c23-bdfe-2e9d3013f41a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8107431000098584,6.328728811852113e-06,3.49510033301668e-06,70.0,82.34295796137718,282.94395875930786,3.485591950577348e-05,3.476391669998691e-05,0.0001407767333371,0.0002103965695429,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:39:28,experiment_60,0b5451cd-8707-48dd-a5dd-264312847a43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.728266418009298,6.076213520643617e-06,3.515785215361933e-06,70.0,0.0,282.94395875930786,3.3455116100028846e-05,3.339974894189801e-05,0.0001351469142347,0.0002020017792767,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:39:28,experiment_60,0b5451cd-8707-48dd-a5dd-264312847a43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7584666020120494,6.166487681847616e-06,3.5067414273275814e-06,70.0,95.47258913399656,282.94395875930786,3.392729061965333e-05,3.40455827919639e-05,0.0001370300415434,0.000205002914955,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:39:45,experiment_60,0f1a62df-73b4-45a6-950f-1fc99efd12d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8102241320011672,6.346610721702139e-06,3.505980618370216e-06,70.0,124.55926399409744,282.94395875930786,3.4984633133272944e-05,3.467724996397692e-05,0.0001413291648316,0.0002109910479289,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
2025-05-07T09:39:45,experiment_60,0f1a62df-73b4-45a6-950f-1fc99efd12d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8437606149964267,6.448257935310132e-06,3.49734010091252e-06,70.0,83.01441859955861,282.94395875930786,3.553156012769453e-05,3.5327528261963614e-05,0.000143511188715,0.0002143702771047,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172233581543,machine,N,1.0
