timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-17T15:36:09,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.8141417084261775,2.8550666117606308e-05,3.653717475691468e-06,70.0,0.0,282.94398021698,0.0001518138786803,0.0001837601470029,0.0006135837574817,0.0009491577831651,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:12,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.508868409320712,3.9007482669620846e-05,1.5547839226921553e-05,70.0,219.21498917077625,282.94398021698,0.0002003985917945,0.0002864885625157,0.0008099041578445,0.0012967913121549,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:15,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.99495789129287,5.230828056944002e-05,1.7465447751874555e-05,70.0,0.0,282.94398021698,0.0002585148229703,0.0004356984041109,0.0010447588663176,0.0017389720933989,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:18,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.885660467669368,6.476033997872267e-05,2.244212051427762e-05,70.0,104.6515810020598,282.94398021698,0.0003144179055234,0.0005678485098243,0.0012706704190511,0.002152936834399,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:20,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4347866121679544,7.521343355214265e-05,3.08911808436354e-05,70.0,0.0,282.94398021698,0.000361629649588,0.0006773763752292,0.0014614405693364,0.0025004465941536,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:23,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4447874277830124,8.585089146092403e-05,3.511589207523679e-05,70.0,147.13108426874865,282.94398021698,0.0004089490978616,0.000792481189535,0.001652655200001,0.0028540854873977,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:25,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.85260018799454,9.38191702146111e-05,5.064188745234416e-05,70.0,0.0,282.94398021698,0.0004448304178063,0.0008765198678943,0.0017976380857956,0.0031189883714963,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:27,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.219964171759784,0.0001032416616694,4.6506003557537984e-05,70.0,127.02549551588253,282.94398021698,0.000487752863356,0.0009734091120634,0.0019710741173154,0.0034322360927349,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:29,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4941246397793293,0.0001140427560876,4.5724561743513736e-05,70.0,103.1640846982315,282.94398021698,0.0005360926356502,0.0010888094821623,0.0021664129116955,0.0037913150295082,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:31,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1314016757532954,0.0001232613250754,5.783111014581719e-05,70.0,101.90941791543324,282.94398021698,0.0005773799359694,0.0011871637275078,0.0023332397499358,0.0040977834134131,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:33,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.873216553591192,0.0001312350943086,7.00586881196856e-05,70.0,0.0,282.94398021698,0.0006136869964577,0.0012692457376246,0.0024799360926688,0.0043628688267512,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:36,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3462307462468743,0.0001414350407242,6.028181198735654e-05,70.0,0.0,282.94398021698,0.0006590959760412,0.0013794394368815,0.0026634273771107,0.0047019627900335,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:39,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8267301907762885,0.0001539008534047,5.4444833082022586e-05,70.0,0.0,282.94398021698,0.0007139289295973,0.0015174517695157,0.0028850040550334,0.0051163847541465,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:41,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1455655358731747,0.0001632114475936,7.606919707873554e-05,70.0,350.3267269449449,282.94398021698,0.0007554168083265,0.0016178471275836,0.0030526485505818,0.0054259124864919,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:43,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9847006471827624,0.0001715716368401,8.644711084451707e-05,70.0,304.22995783477086,282.94398021698,0.0007937685207308,0.0017024635841522,0.0032076122049637,0.0057038443098468,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:45,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.617419472895562,0.0001829042459234,6.98796076890005e-05,70.0,0.0,282.94398021698,0.0008444981668532,0.0018234881254173,0.0034126069897604,0.0060805932820309,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:48,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.19667125120759,0.0001921790277929,8.74864764981558e-05,70.0,275.6921911956666,282.94398021698,0.0008869817200168,0.0019176779229894,0.0035842708022379,0.0063889304452442,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:51,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.06895181722939,0.0002055137276773,6.696544615772737e-05,70.0,304.2095921198739,282.94398021698,0.0009464485989909,0.0020612088711473,0.0038245808170071,0.0068322382871454,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:53,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.297754306346178,0.0002157898119863,9.391335330776233e-05,70.0,0.0,282.94398021698,0.0009909768720338,0.0021783792426717,0.0040045073156907,0.0071738634303963,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:56,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.777696857228875,0.0002280589463473,8.21036124780312e-05,70.0,344.8960665110433,282.94398021698,0.0010447082595175,0.0023154065745103,0.0042216320525201,0.007581746886548,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:36:58,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1836338164284825,0.0002376393066168,0.0001088274530413,70.0,163.20427745682346,282.94398021698,0.0010870022284746,0.0024207144365533,0.0043925262411172,0.0079002429061452,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:00,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.037412883713841,0.0002466757056697,0.0001210730076567,70.0,139.8844512940063,282.94398021698,0.0011264145473949,0.0025224581290501,0.0045517824322574,0.0082006551087025,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:04,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.6766078704968095,0.0002623655567044,7.136076675726064e-05,70.0,323.7858435256681,282.94398021698,0.0011976750275456,0.002684824925609,0.0048397592457958,0.0087222591989505,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:08,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.871096002869308,0.0002797523257282,7.22669563144003e-05,70.0,326.13224037498674,282.94398021698,0.0012726313945526,0.0028849709190694,0.0051426744725548,0.009300276786177,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:10,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.546830800361932,0.0002909043700411,0.0001142221030151,70.0,304.43208510057286,282.94398021698,0.0013219541832183,0.0030070896278644,0.0053419791291137,0.0096710229401966,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:13,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.604812649078667,0.0003022392533548,0.0001160310909353,70.0,278.1587285920255,282.94398021698,0.0013724048390699,0.0031295969480851,0.0055458457312895,0.0100478475184446,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:16,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.77016184385866,0.000314127118952,0.0001133966665696,70.0,0.0,282.94398021698,0.001426124904685,0.0032539973253804,0.005762933586158,0.0104430558162235,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:19,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3135248962789774,0.0003287816136604,9.9224126557705e-05,70.0,142.33843514398552,282.94398021698,0.0014903514750534,0.0034174088450029,0.0060224794957843,0.0109302398158408,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:22,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4316756185144186,0.000343314304553,0.000100042761239,70.0,149.83947848657775,282.94398021698,0.0015568372288253,0.0035653839633766,0.0062911532942696,0.0114133744864717,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:25,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.905773175880313,0.0003556683690484,0.0001224005961651,70.0,214.8270322718516,282.94398021698,0.0016130666120857,0.0036926315651726,0.0065183832405749,0.0118240814178333,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:27,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.18308531306684,0.00036488074223,0.0001671399372466,70.0,119.63444040092094,282.94398021698,0.00165532120965,0.0037858963619967,0.0066891262524906,0.0121303438241374,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:30,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8197121266275644,0.0003769995702341,0.0001337014394746,70.0,102.84509528537956,282.94398021698,0.0017099382775602,0.0039134584084905,0.0069098337073706,0.0125332303934215,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:33,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.155733406543732,0.0003903398768751,0.000123692285307,70.0,107.75719173513596,282.94398021698,0.0017711301037472,0.0040484793498336,0.0071571151765784,0.0129767246301593,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:36,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1817047530785203,0.0003997132694602,0.0001832114399972,70.0,97.14987196342793,282.94398021698,0.0018133850631485,0.0041470960954015,0.0073278589165926,0.0132883400751427,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:36,experiment_55,3bcb86ce-e36d-4882-9c2a-a27e2b8e090a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2093796394765377,0.0003998057343867,0.0001809583682419,70.0,138.0785776620953,282.94398021698,0.001813826449368,0.0041479691516599,0.0073296184410852,0.0132914140421132,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:55,experiment_55,726886a8-28ff-4bd8-a4ea-824b3bfac946,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.154251398518681,1.2253441929520286e-05,3.88473852631874e-06,70.0,0.0,282.94398021698,6.118671861994599e-05,9.893369026059418e-05,0.0002472413573934,0.0004073617662739,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:37:55,experiment_55,726886a8-28ff-4bd8-a4ea-824b3bfac946,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.18269956111908,1.2346958129019483e-05,3.879397942505805e-06,70.0,127.3363972191638,282.94398021698,6.164318408247912e-05,9.976646870057948e-05,0.0002490610296976,0.0004104706824807,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:38:13,experiment_55,c319b15a-53de-4a5f-9732-82bedc7efc68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.103484556078911,1.2218330720245556e-05,3.936971652174991e-06,70.0,272.2032339620835,282.94398021698,6.00853662705049e-05,0.0001032984159721,0.0002428107230846,0.0004061945053273,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:38:13,experiment_55,c319b15a-53de-4a5f-9732-82bedc7efc68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.129327912814915,1.2298579821950064e-05,3.930102617749368e-06,70.0,115.07746272569366,282.94398021698,6.04878741885639e-05,0.0001039623053955,0.0002444121815179,0.000408862361102,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:38:31,experiment_55,fcd7acf9-1027-402a-ae13-5c5ba0f7b43c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2646460086107254,1.2647155709807836e-05,3.873974598302574e-06,70.0,0.0,282.94398021698,6.331858996871031e-05,0.0001012720254465,0.000255860039831,0.0004204506552462,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:38:31,experiment_55,fcd7acf9-1027-402a-ae13-5c5ba0f7b43c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2929789079353213,1.273946158690774e-05,3.868673909877943e-06,70.0,123.76796275513271,282.94398021698,6.377250185598515e-05,0.000102077303886,0.0002576695289291,0.0004235193346711,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:38:49,experiment_55,4dbf5f3a-59d9-42e3-8761-ea387a890309,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.131493546999991,1.232681606884314e-05,3.9364015553065335e-06,70.0,98.98390854899247,282.94398021698,6.07246877392754e-05,0.0001036870273978,0.0002453893509813,0.0004098010661184,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:38:49,experiment_55,4dbf5f3a-59d9-42e3-8761-ea387a890309,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.158397209830582,1.2412753408983788e-05,3.930079905829708e-06,70.0,120.74261989978277,282.94398021698,6.115027297960802e-05,0.0001044234168645,0.0002470843357204,0.0004126580255646,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:39:07,experiment_55,611b1fa9-0330-4ce9-bd0c-e6a372652652,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1420218283310533,1.2404192440488953e-05,3.94783776759364e-06,70.0,281.8719349328304,282.94398021698,6.080371701003363e-05,0.0001058534180131,0.000245716283876,0.0004123734188992,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:39:07,experiment_55,611b1fa9-0330-4ce9-bd0c-e6a372652652,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1683324556797743,1.2486560350689408e-05,3.941051176086376e-06,70.0,114.2693063837781,282.94398021698,6.121743796134574e-05,0.0001065309185435,0.0002473633572813,0.0004151117137862,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-17T15:39:26,experiment_55,edd01634-b375-4f21-aff7-8c9a8cc92748,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2776501066982746,1.266132394197555e-05,3.862927258800628e-06,70.0,242.14304050261887,282.94398021698,6.348588823651275e-05,0.0001008975807081,0.0002565382046582,0.0004209216736029,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
