task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
20180530/audio/20180530-095508_5190060_5195550.wav,2025-04-13T06:10:47,experiment_52,362b96c2-1731-41b0-b07a-9934f928630c,0.7403178727254272,2.6678406607219645e-06,3.603029593518844e-06,70.0,79.68951215033806,282.94398021698,1.4355753478594127e-05,1.6344735314532954e-05,5.799102253406589e-05,8.869151132719297e-05,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N
20180530/audio/20180530-095508_5195550_5200350.wav,2025-04-13T06:10:51,experiment_52,362b96c2-1731-41b0-b07a-9934f928630c,3.0389948384836316,1.2533861952046681e-05,4.125005165640173e-06,70.0,141.1584939260063,282.94398021698,5.903553366143672e-05,0.00011905065079531596,0.0002385980559703312,0.00041668424042708385,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N
