timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-05T11:18:36,experiment_59,d39ecfe0-1754-4537-95a0-36841dfbe55f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.40237669297494,8.405577952869058e-06,3.49885926609626e-06,70.0,167.02952654612295,282.94396591186523,4.643127099617333e-05,4.5394480761018485e-05,0.0001876150046546,0.0002794407564118,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:18:36,experiment_59,d39ecfe0-1754-4537-95a0-36841dfbe55f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4251148169860244,8.470598834851796e-06,3.492865069943041e-06,70.0,91.62316733515225,282.94396591186523,4.677539571938623e-05,4.584670334484287e-05,0.0001889802558178,0.000281602354882,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:18:53,experiment_59,ca2d5fe9-e155-47f5-a68d-867034f3d792,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.748092889087275,6.113276655455347e-06,3.4971120205444287e-06,70.0,161.98064797585403,282.94396591186523,3.371195475402702e-05,3.3331693332527834e-05,0.0001361902832783,0.0002032339313648,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:18:53,experiment_59,ca2d5fe9-e155-47f5-a68d-867034f3d792,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7724653970217332,6.184211167281728e-06,3.489044794709693e-06,70.0,90.29747927272672,282.94396591186523,3.408810350778771e-05,3.381863816631636e-05,0.0001376853848977,0.0002055921265718,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:22:32,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.711318528978154,3.736769689093418e-05,3.847849988591209e-06,70.0,273.058127371036,282.94396591186523,0.0001885773025301,0.0002915596776906,0.0007621401770576,0.0012422771572783,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:22:41,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.577463782974519,7.350969313727786e-05,8.570096592326962e-06,70.0,0.0,282.94396591186523,0.0003552190406121,0.0006529558001409,0.0014356314470553,0.0024438062878084,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:22:50,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.755114000989124,0.0001092798670838,1.2481832569111483e-05,70.0,98.16501186693024,282.94396591186523,0.0005252779414919,0.0009847816211552,0.0021229147420014,0.0036329743046486,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:22:55,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.723928994033486,0.0001333334512522,2.329404354792253e-05,70.0,155.8571721491057,282.94396591186523,0.0006362949250165,0.0012247382020094,0.0025715949066253,0.0044326280336513,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:01,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.492248411057517,0.0001565443431627,2.850277908908091e-05,70.0,252.9832440807397,282.94396591186523,0.0007428697914538,0.0014590886672687,0.0030023082687617,0.0052042667274843,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:05,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.808718741056509,0.0001731516156141,4.546190658493217e-05,70.0,103.41618635378234,282.94396591186523,0.0008167728320659,0.0016386257553433,0.0033009716125305,0.0057563701999398,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:09,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.727913205977529,0.0001891036195327,5.072640082649347e-05,70.0,0.0,282.94396591186523,0.0008891230629307,0.0018042186655957,0.0035933477506222,0.0062866894791487,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:13,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.6833112119929865,0.000208723545305,4.456751555833911e-05,70.0,124.45599336256753,282.94396591186523,0.0009799247713439,0.0019987457656611,0.0039602771127635,0.0069389476497686,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:36,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.00724054093007,0.0002996278378384,1.3023197514946871e-05,70.0,106.98653295236988,282.94396591186523,0.0014271089879194,0.002766201657403,0.0057677211977102,0.0099610318430327,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:43,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.574078332050704,0.0003271204257642,4.975913112709236e-05,70.0,0.0,282.94396591186523,0.0015548191149276,0.0030363221512761,0.0062838728881941,0.0108750141543978,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:46,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.509848307003267,0.0003421801966537,9.749144883868598e-05,70.0,213.0813046876252,282.94396591186523,0.0016228654774782,0.0031939839440724,0.0065588220097577,0.0113756714313084,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:50,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3824304030276835,0.0003567157597857,0.0001054613745981,70.0,109.09535191729624,282.94396591186523,0.0016884222137321,0.0033467373996094,0.0068237419752798,0.0118589015886214,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:54,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7727187039563432,0.000373023156783,9.887383238825644e-05,70.0,237.22287922042503,282.94396591186523,0.0017615508206033,0.0035202122606117,0.0071192727160927,0.0124010357973078,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:23:59,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.036617360077798,0.0003940677404211,7.82405555650678e-05,70.0,239.14030550733733,282.94396591186523,0.0018592536673952,0.0037273035373948,0.007514099059211,0.013100656264001,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:05,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.07377632393036,0.000419128572768,6.900625746072654e-05,70.0,0.0,282.94396591186523,0.0019771919244683,0.0039658553949024,0.0079907483178633,0.0139337956372341,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:10,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.416697270004079,0.0004419369385358,8.158789692441601e-05,70.0,93.92732794423888,282.94396591186523,0.0020823092818586,0.0041941977997979,0.0084155453962642,0.0146920524779208,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:15,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.192410835064948,0.0004635726193004,8.927887912295469e-05,70.0,0.0,282.94396591186523,0.0021830656482159,0.0044055107466256,0.0088227473850947,0.0154113237799362,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:19,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.830307753989473,0.000480069356298,0.00012533440839,70.0,0.0,282.94396591186523,0.0022574107063177,0.004579149218868,0.0091231926113174,0.0159597525365032,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:25,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.625026461086236,0.0005037568958064,8.955636018628245e-05,70.0,122.3353922655308,282.94396591186523,0.0023665842707792,0.0048162596863337,0.0095643932704936,0.0167472372276066,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:29,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.597140711033717,0.0005233096969811,0.0001138337348963,70.0,271.9480698842493,282.94396591186523,0.0024556777891437,0.0050171334581428,0.0099244526151173,0.0173972638624039,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:34,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.241725552012213,0.0005420344390536,0.0001277863059283,70.0,123.15694229830622,282.94396591186523,0.0025379492740305,0.0052248886243466,0.0102569240382477,0.0180197619366249,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:37,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.6976085390197113,0.0005583056483192,0.0001509910101157,70.0,0.0,282.94396591186523,0.0026097311123426,0.0054039537675993,0.0105470082157771,0.0185606930957191,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:42,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.064821696956642,0.0005760167699997,0.0001417077581609,70.0,234.82495443287272,282.94396591186523,0.0026885717146464,0.0055952997540087,0.0108656222148483,0.0191494936835035,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:45,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.197804266004823,0.0005898567090881,0.0001844567897287,70.0,139.46626325705466,282.94396591186523,0.0027504753777181,0.0057433423724431,0.0111157802913321,0.0196095980414934,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:50,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.151292660972104,0.0006118713329285,0.0001187801534873,70.0,126.0102118660668,282.94396591186523,0.0028504379257757,0.0059712683881185,0.0115197608712308,0.0203414671851251,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:24:54,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.271437099087052,0.0006301876074609,0.0001475352657295,70.0,115.83818533089564,282.94396591186523,0.0029333120764779,0.0061623990965786,0.0118546747132796,0.0209503858863363,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:00,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.414442345965654,0.000652560678493,0.0001205222323549,70.0,99.99579331661056,282.94396591186523,0.0030384287446831,0.006376270656565,0.012279472091206,0.0216941714924542,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:07,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.955245107063092,0.0006813278702113,9.79588583469821e-05,70.0,104.34438041336446,282.94396591186523,0.0031734582739911,0.0066518703214892,0.0128251990046304,0.0226505276001108,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:11,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.788540170993656,0.0007022331292105,0.0001466486871018,70.0,306.7503618865398,282.94396591186523,0.0032663194585856,0.0068787135585202,0.0132004832465421,0.023345516263648,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:15,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.249533321009949,0.0007165143539819,0.0002204976171037,70.0,0.0,282.94396591186523,0.0033293635465686,0.007035686461875,0.0134552410148922,0.0238202910233359,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:19,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.254456955008209,0.0007357956999235,0.0001729470312438,70.0,130.15855217784093,282.94396591186523,0.0034118932342729,0.0072606321973864,0.0137887677838832,0.0244612932155426,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:23,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.495348423952237,0.0007553603438381,0.0001680315456335,70.0,151.69476444782717,282.94396591186523,0.0034990423370456,0.0074717001440172,0.0141409710773849,0.0251117135584478,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:29,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.21918597095646,0.0007776474873378,0.0001489978497921,70.0,0.0,282.94396591186523,0.0036004101724373,0.007701588661261,0.0145506436974808,0.0258526425311792,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:34,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.423374696983956,0.0008017546624618,0.0001478331679549,70.0,313.2409216610677,282.94396591186523,0.0037056010063385,0.0079727274892817,0.0149757493787756,0.0266540778743959,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:39,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.710769666009583,0.0008222442227212,0.0001745456222693,70.0,220.9374759386129,282.94396591186523,0.0037970011407654,0.0081931407211675,0.0153451049040666,0.0273352467659996,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:44,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.433314115041867,0.000846204110915,0.0001557436387806,70.0,265.84899822659804,282.94396591186523,0.0039023682438658,0.00845847815566,0.015770939202703,0.0281317856022289,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:49,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.020838225027546,0.0008676863767525,0.0001728170352964,70.0,324.1277329508259,282.94396591186523,0.0039997340884525,0.008681797223204,0.0161644253622992,0.0288459566739558,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:54,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.161401514080353,0.0008859366794676,0.0002128938235039,70.0,98.6052133995034,282.94396591186523,0.0040804936836276,0.0088814004384421,0.0164907880410823,0.0294526821631521,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:25:58,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.173010733094998,0.0009043917570149,0.0002167240428696,70.0,114.29365091034904,282.94396591186523,0.0041614527234435,0.0090867947694235,0.0168179678334281,0.0300662153262953,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:26:03,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.48198647191748,0.0009279816122712,0.0001692783477348,70.0,0.0,282.94396591186523,0.0042678812055489,0.0093344924675813,0.0172480788624821,0.0308504525356124,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:26:09,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.225641797995195,0.0009501020029401,0.0001818153711386,70.0,92.7668553974059,282.94396591186523,0.004369333998639,0.0095584176467218,0.0176580862183422,0.0315858378637031,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
2025-05-05T11:26:14,experiment_59,dc6731f1-5765-4c94-9154-5a562e28c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.153141842922196,0.000971652374749,0.0001885553327206,70.0,102.10020784681105,282.94396591186523,0.0044693768985097,0.0097704922608263,0.0180624039373729,0.0323022730967091,Norway,NOR,trøndelag,,,Linux-6.8.0-58-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172424316406,machine,N,1.0
